"","Date Time","Water Level","Water Temperature"
"36435",2019-06-17 01:24:00,NA,8.082
"36436",2019-06-17 01:25:00,NA,8.082
"36437",2019-06-17 01:26:00,NA,8.082
"36438",2019-06-17 01:27:00,NA,8.082
"36439",2019-06-17 01:28:00,NA,8.082
"36440",2019-06-17 01:29:00,NA,8.082
"36441",2019-06-17 01:30:00,NA,8.082
"36442",2019-06-17 01:31:00,NA,8.082
"36443",2019-06-17 01:32:00,NA,8.082
"36444",2019-06-17 01:33:00,NA,8.082
"36445",2019-06-17 01:34:00,NA,8.082
"36446",2019-06-17 01:35:00,NA,8.082
"36447",2019-06-17 01:36:00,NA,8.082
"36448",2019-06-17 01:37:00,NA,8.082
"36449",2019-06-17 01:38:00,NA,8.082
"36450",2019-06-17 01:39:00,NA,8.082
"36451",2019-06-17 01:40:00,NA,8.082
"36452",2019-06-17 01:41:00,NA,8.082
"36453",2019-06-17 01:42:00,NA,8.082
"36454",2019-06-17 01:43:00,NA,8.082
"36455",2019-06-17 01:44:00,NA,8.082
"36456",2019-06-17 01:45:00,NA,8.082
"36457",2019-06-17 01:46:00,NA,8.082
"36458",2019-06-17 01:47:00,NA,8.082
"36459",2019-06-17 01:48:00,NA,8.082
"36460",2019-06-17 01:49:00,NA,8.082
"36461",2019-06-17 01:50:00,NA,8.082
"36462",2019-06-17 01:51:00,NA,8.082
"36463",2019-06-17 01:52:00,NA,8.082
"36464",2019-06-17 01:53:00,NA,8.082
"36465",2019-06-17 01:54:00,NA,8.082
"36466",2019-06-17 01:55:00,NA,8.082
"36467",2019-06-17 01:56:00,NA,8.082
"36468",2019-06-17 01:57:00,NA,8.082
"36469",2019-06-17 01:58:00,NA,8.082
"36470",2019-06-17 01:59:00,NA,8.082
"36471",2019-06-17 02:00:00,NA,8.082
"36472",2019-06-17 02:01:00,NA,8.082
"36473",2019-06-17 02:02:00,NA,8.082
"36474",2019-06-17 02:03:00,NA,8.082
"36475",2019-06-17 02:04:00,NA,8.082
"36476",2019-06-17 02:05:00,NA,8.082
"36477",2019-06-17 02:06:00,NA,8.082
"36478",2019-06-17 02:07:00,NA,8.082
"36479",2019-06-17 02:08:00,NA,8.082
"36480",2019-06-17 02:09:00,NA,8.082
"36481",2019-06-17 02:10:00,NA,8.082
"36482",2019-06-17 02:11:00,NA,8.082
"36483",2019-06-17 02:12:00,NA,8.082
"36484",2019-06-17 02:13:00,NA,8.082
"36485",2019-06-17 02:14:00,NA,8.082
"36486",2019-06-17 02:15:00,NA,8.082
"36487",2019-06-17 02:16:00,NA,8.082
"36488",2019-06-17 02:17:00,NA,8.082
"36489",2019-06-17 02:18:00,NA,8.082
"36490",2019-06-17 02:19:00,NA,8.082
"36491",2019-06-17 02:20:00,NA,8.082
"36492",2019-06-17 02:21:00,NA,8.082
"36493",2019-06-17 02:22:00,NA,8.082
"36494",2019-06-17 02:23:00,NA,8.082
"36495",2019-06-17 02:24:00,NA,8.082
"36496",2019-06-17 02:25:00,NA,8.082
"36497",2019-06-17 02:26:00,NA,8.082
"36498",2019-06-17 02:27:00,NA,8.082
"36499",2019-06-17 02:28:00,NA,8.082
"36500",2019-06-17 02:29:00,NA,8.082
"36501",2019-06-17 02:30:00,NA,8.082
"36502",2019-06-17 02:31:00,NA,8.082
"36503",2019-06-17 02:32:00,NA,8.082
"36504",2019-06-17 02:33:00,NA,8.082
"36505",2019-06-17 02:34:00,NA,8.082
"36506",2019-06-17 02:35:00,NA,8.082
"36507",2019-06-17 02:36:00,NA,8.082
"36508",2019-06-17 02:37:00,NA,8.082
"36509",2019-06-17 02:38:00,NA,8.082
"36510",2019-06-17 02:39:00,NA,8.082
"36511",2019-06-17 02:40:00,NA,8.082
"36512",2019-06-17 02:41:00,NA,8.082
"36513",2019-06-17 02:42:00,NA,8.082
"36514",2019-06-17 02:43:00,NA,8.082
"36515",2019-06-17 02:44:00,NA,8.082
"36516",2019-06-17 02:45:00,NA,8.082
"36517",2019-06-17 02:46:00,NA,8.082
"36518",2019-06-17 02:47:00,NA,8.082
"36519",2019-06-17 02:48:00,NA,8.082
"36520",2019-06-17 02:49:00,NA,8.082
"36521",2019-06-17 02:50:00,NA,8.082
"36522",2019-06-17 02:51:00,NA,8.082
"36523",2019-06-17 02:52:00,NA,8.082
"36524",2019-06-17 02:53:00,NA,8.082
"36525",2019-06-17 02:54:00,NA,8.082
"36526",2019-06-17 02:55:00,NA,8.082
"36527",2019-06-17 02:56:00,NA,8.082
"36528",2019-06-17 02:57:00,NA,8.082
"36529",2019-06-17 02:58:00,NA,8.082
"36530",2019-06-17 02:59:00,NA,8.082
"36531",2019-06-17 03:00:00,NA,8.082
"36532",2019-06-17 03:01:00,NA,8.082
"36533",2019-06-17 03:02:00,NA,8.082
"36534",2019-06-17 03:03:00,NA,8.082
"36535",2019-06-17 03:04:00,NA,8.082
"36536",2019-06-17 03:05:00,NA,8.082
"36537",2019-06-17 03:06:00,NA,8.082
"36538",2019-06-17 03:07:00,NA,8.082
"36539",2019-06-17 03:08:00,NA,8.082
"36540",2019-06-17 03:09:00,NA,8.082
"36541",2019-06-17 03:10:00,NA,8.082
"36542",2019-06-17 03:11:00,NA,8.082
"36543",2019-06-17 03:12:00,NA,8.082
"36544",2019-06-17 03:13:00,NA,8.082
"36545",2019-06-17 03:14:00,NA,8.082
"36546",2019-06-17 03:15:00,NA,8.082
"36547",2019-06-17 03:16:00,NA,8.082
"36548",2019-06-17 03:17:00,NA,8.082
"36549",2019-06-17 03:18:00,NA,8.082
"36550",2019-06-17 03:19:00,NA,8.082
"36551",2019-06-17 03:20:00,NA,8.082
"36552",2019-06-17 03:21:00,NA,8.082
"36553",2019-06-17 03:22:00,NA,8.082
"36554",2019-06-17 03:23:00,NA,8.082
"36555",2019-06-17 03:24:00,NA,8.082
"36556",2019-06-17 03:25:00,NA,8.082
"36557",2019-06-17 03:26:00,NA,8.082
"36558",2019-06-17 03:27:00,NA,8.082
"36559",2019-06-17 03:28:00,NA,8.082
"36560",2019-06-17 03:29:00,NA,8.082
"36561",2019-06-17 03:30:00,NA,8.082
"36562",2019-06-17 03:31:00,NA,8.082
"36563",2019-06-17 03:32:00,NA,8.082
"36564",2019-06-17 03:33:00,NA,8.082
"36565",2019-06-17 03:34:00,NA,8.082
"36566",2019-06-17 03:35:00,NA,8.082
"36567",2019-06-17 03:36:00,NA,8.082
"36568",2019-06-17 03:37:00,NA,8.082
"36569",2019-06-17 03:38:00,NA,8.082
"36570",2019-06-17 03:39:00,NA,8.082
"36571",2019-06-17 03:40:00,NA,8.082
"36572",2019-06-17 03:41:00,NA,8.082
"36573",2019-06-17 03:42:00,NA,8.082
"36574",2019-06-17 03:43:00,NA,8.082
"36575",2019-06-17 03:44:00,NA,8.082
"36576",2019-06-17 03:45:00,NA,8.082
"36577",2019-06-17 03:46:00,NA,8.082
"36578",2019-06-17 03:47:00,NA,8.082
"36579",2019-06-17 03:48:00,NA,8.082
"36580",2019-06-17 03:49:00,NA,8.082
"36581",2019-06-17 03:50:00,NA,8.082
"36582",2019-06-17 03:51:00,NA,8.082
"36583",2019-06-17 03:52:00,NA,8.082
"36584",2019-06-17 03:53:00,NA,8.082
"36585",2019-06-17 03:54:00,NA,8.082
"36586",2019-06-17 03:55:00,NA,8.082
"36587",2019-06-17 03:56:00,NA,8.082
"36588",2019-06-17 03:57:00,NA,8.082
"36589",2019-06-17 03:58:00,NA,8.082
"36590",2019-06-17 03:59:00,NA,8.082
"36591",2019-06-17 04:00:00,NA,8.082
"36592",2019-06-17 04:01:00,NA,8.082
"36593",2019-06-17 04:02:00,NA,8.082
"36594",2019-06-17 04:03:00,NA,8.082
"36595",2019-06-17 04:04:00,NA,8.082
"36596",2019-06-17 04:05:00,NA,8.082
"36597",2019-06-17 04:06:00,NA,8.082
"36598",2019-06-17 04:07:00,NA,8.082
"36599",2019-06-17 04:08:00,NA,8.082
"36600",2019-06-17 04:09:00,NA,8.082
"36601",2019-06-17 04:10:00,NA,8.082
"36602",2019-06-17 04:11:00,NA,8.082
"36603",2019-06-17 04:12:00,NA,8.082
"36604",2019-06-17 04:13:00,NA,8.082
"36605",2019-06-17 04:14:00,NA,8.082
"36606",2019-06-17 04:15:00,NA,8.082
"36607",2019-06-17 04:16:00,NA,8.082
"36608",2019-06-17 04:17:00,NA,8.082
"36609",2019-06-17 04:18:00,NA,8.082
"36610",2019-06-17 04:19:00,NA,8.082
"36611",2019-06-17 04:20:00,NA,8.082
"36612",2019-06-17 04:21:00,NA,8.082
"36613",2019-06-17 04:22:00,NA,8.082
"36614",2019-06-17 04:23:00,NA,8.082
"36615",2019-06-17 04:24:00,NA,8.082
"36616",2019-06-17 04:25:00,NA,8.082
"36617",2019-06-17 04:26:00,NA,8.082
"36618",2019-06-17 04:27:00,NA,8.082
"36619",2019-06-17 04:28:00,NA,8.082
"36620",2019-06-17 04:29:00,NA,8.082
"36621",2019-06-17 04:30:00,NA,8.082
"36622",2019-06-17 04:31:00,NA,8.082
"36623",2019-06-17 04:32:00,NA,8.082
"36624",2019-06-17 04:33:00,NA,8.082
"36625",2019-06-17 04:34:00,NA,8.082
"36626",2019-06-17 04:35:00,NA,8.082
"36627",2019-06-17 04:36:00,NA,8.082
"36628",2019-06-17 04:37:00,NA,8.082
"36629",2019-06-17 04:38:00,NA,8.082
"36630",2019-06-17 04:39:00,NA,8.082
"36631",2019-06-17 04:40:00,NA,8.082
"36632",2019-06-17 04:41:00,NA,8.082
"36633",2019-06-17 04:42:00,NA,8.082
"36634",2019-06-17 04:43:00,NA,8.082
"36635",2019-06-17 04:44:00,NA,8.082
"36636",2019-06-17 04:45:00,NA,8.082
"36637",2019-06-17 04:46:00,NA,8.082
"36638",2019-06-17 04:47:00,NA,8.082
"36639",2019-06-17 04:48:00,NA,8.082
"36640",2019-06-17 04:49:00,NA,8.082
"36641",2019-06-17 04:50:00,NA,8.082
"36642",2019-06-17 04:51:00,NA,8.082
"36643",2019-06-17 04:52:00,NA,8.082
"36644",2019-06-17 04:53:00,NA,8.082
"36645",2019-06-17 04:54:00,NA,8.082
"36646",2019-06-17 04:55:00,NA,8.082
"36647",2019-06-17 04:56:00,NA,8.082
"36648",2019-06-17 04:57:00,NA,8.082
"36649",2019-06-17 04:58:00,NA,8.082
"36650",2019-06-17 04:59:00,NA,8.082
"36651",2019-06-17 05:00:00,NA,8.082
"36652",2019-06-17 05:01:00,NA,8.082
"36653",2019-06-17 05:02:00,NA,8.082
"36654",2019-06-17 05:03:00,NA,8.082
"36655",2019-06-17 05:04:00,NA,8.082
"36656",2019-06-17 05:05:00,NA,8.082
"36657",2019-06-17 05:06:00,NA,8.082
"36658",2019-06-17 05:07:00,NA,8.082
"36659",2019-06-17 05:08:00,NA,8.082
"36660",2019-06-17 05:09:00,NA,8.082
"36661",2019-06-17 05:10:00,NA,8.082
"36662",2019-06-17 05:11:00,NA,8.082
"36663",2019-06-17 05:12:00,NA,8.082
"36664",2019-06-17 05:13:00,NA,8.082
"36665",2019-06-17 05:14:00,NA,8.082
"36666",2019-06-17 05:15:00,NA,8.082
"36667",2019-06-17 05:16:00,NA,8.082
"36668",2019-06-17 05:17:00,NA,8.082
"36669",2019-06-17 05:18:00,NA,8.082
"36670",2019-06-17 05:19:00,NA,8.082
"36671",2019-06-17 05:20:00,NA,8.082
"36672",2019-06-17 05:21:00,NA,8.082
"36673",2019-06-17 05:22:00,NA,8.082
"36674",2019-06-17 05:23:00,NA,8.082
"36675",2019-06-17 05:24:00,NA,8.082
"36676",2019-06-17 05:25:00,NA,8.082
"36677",2019-06-17 05:26:00,NA,8.082
"36678",2019-06-17 05:27:00,NA,8.082
"36679",2019-06-17 05:28:00,NA,8.082
"36680",2019-06-17 05:29:00,NA,8.082
"36681",2019-06-17 05:30:00,NA,8.082
"36682",2019-06-17 05:31:00,NA,8.082
"36683",2019-06-17 05:32:00,NA,8.082
"36684",2019-06-17 05:33:00,NA,8.082
"36685",2019-06-17 05:34:00,NA,8.082
"36686",2019-06-17 05:35:00,NA,8.082
"36687",2019-06-17 05:36:00,NA,8.082
"36688",2019-06-17 05:37:00,NA,8.082
"36689",2019-06-17 05:38:00,NA,8.082
"36690",2019-06-17 05:39:00,NA,8.082
"36691",2019-06-17 05:40:00,NA,8.082
"36692",2019-06-17 05:41:00,NA,8.082
"36693",2019-06-17 05:42:00,NA,8.082
"36694",2019-06-17 05:43:00,NA,8.082
"36695",2019-06-17 05:44:00,NA,8.082
"36696",2019-06-17 05:45:00,NA,8.082
"36697",2019-06-17 05:46:00,NA,8.082
"36698",2019-06-17 05:47:00,NA,8.082
"36699",2019-06-17 05:48:00,NA,8.082
"36700",2019-06-17 05:49:00,NA,8.082
"36701",2019-06-17 05:50:00,NA,8.082
"36702",2019-06-17 05:51:00,NA,8.082
"36703",2019-06-17 05:52:00,NA,8.082
"36704",2019-06-17 05:53:00,NA,8.082
"36705",2019-06-17 05:54:00,NA,8.082
"36706",2019-06-17 05:55:00,NA,8.082
"36707",2019-06-17 05:56:00,NA,8.082
"36708",2019-06-17 05:57:00,NA,8.082
"36709",2019-06-17 05:58:00,NA,8.082
"36710",2019-06-17 05:59:00,NA,8.082
"36711",2019-06-17 06:00:00,NA,8.082
"36712",2019-06-17 06:01:00,NA,8.082
"36713",2019-06-17 06:02:00,NA,8.082
"36714",2019-06-17 06:03:00,NA,8.082
"36715",2019-06-17 06:04:00,NA,8.082
"36716",2019-06-17 06:05:00,NA,8.082
"36717",2019-06-17 06:06:00,NA,8.082
"36718",2019-06-17 06:07:00,NA,8.082
"36719",2019-06-17 06:08:00,NA,8.082
"36720",2019-06-17 06:09:00,NA,8.082
"36721",2019-06-17 06:10:00,NA,8.082
"36722",2019-06-17 06:11:00,NA,8.082
"36723",2019-06-17 06:12:00,NA,8.082
"36724",2019-06-17 06:13:00,NA,8.082
"36725",2019-06-17 06:14:00,NA,8.082
"36726",2019-06-17 06:15:00,NA,8.082
"36727",2019-06-17 06:16:00,NA,8.082
"36728",2019-06-17 06:17:00,NA,8.082
"36729",2019-06-17 06:18:00,NA,8.082
"36730",2019-06-17 06:19:00,NA,8.082
"36731",2019-06-17 06:20:00,NA,8.082
"36732",2019-06-17 06:21:00,NA,8.082
"36733",2019-06-17 06:22:00,NA,8.082
"36734",2019-06-17 06:23:00,NA,8.082
"36735",2019-06-17 06:24:00,NA,8.082
"36736",2019-06-17 06:25:00,NA,8.082
"36737",2019-06-17 06:26:00,NA,8.082
"36738",2019-06-17 06:27:00,NA,8.082
"36739",2019-06-17 06:28:00,NA,8.082
"36740",2019-06-17 06:29:00,NA,8.082
"36741",2019-06-17 06:30:00,NA,8.082
"36742",2019-06-17 06:31:00,NA,8.082
"36743",2019-06-17 06:32:00,NA,8.082
"36744",2019-06-17 06:33:00,NA,8.082
"36745",2019-06-17 06:34:00,NA,8.082
"36746",2019-06-17 06:35:00,NA,8.082
"36747",2019-06-17 06:36:00,NA,8.082
"36748",2019-06-17 06:37:00,NA,8.082
"36749",2019-06-17 06:38:00,NA,8.082
"36750",2019-06-17 06:39:00,NA,8.082
"36751",2019-06-17 06:40:00,NA,8.082
"36752",2019-06-17 06:41:00,NA,8.082
"36753",2019-06-17 06:42:00,NA,8.082
"36754",2019-06-17 06:43:00,NA,8.082
"36755",2019-06-17 06:44:00,NA,8.082
"36756",2019-06-17 06:45:00,NA,8.082
"36757",2019-06-17 06:46:00,NA,8.082
"36758",2019-06-17 06:47:00,NA,8.082
"36759",2019-06-17 06:48:00,NA,8.082
"36760",2019-06-17 06:49:00,NA,8.082
"36761",2019-06-17 06:50:00,NA,8.082
"36762",2019-06-17 06:51:00,NA,8.082
"36763",2019-06-17 06:52:00,NA,8.082
"36764",2019-06-17 06:53:00,NA,8.082
"36765",2019-06-17 06:54:00,NA,8.082
"36766",2019-06-17 06:55:00,NA,8.082
"36767",2019-06-17 06:56:00,NA,8.082
"36768",2019-06-17 06:57:00,NA,8.082
"36769",2019-06-17 06:58:00,NA,8.082
"36770",2019-06-17 06:59:00,NA,8.082
"36771",2019-06-17 07:00:00,NA,8.082
"36772",2019-06-17 07:01:00,NA,8.082
"36773",2019-06-17 07:02:00,NA,8.082
"36774",2019-06-17 07:03:00,NA,8.082
"36775",2019-06-17 07:04:00,NA,8.082
"36776",2019-06-17 07:05:00,NA,8.082
"36777",2019-06-17 07:06:00,NA,8.082
"36778",2019-06-17 07:07:00,NA,8.082
"36779",2019-06-17 07:08:00,NA,8.082
"36780",2019-06-17 07:09:00,NA,8.082
"36781",2019-06-17 07:10:00,NA,8.082
"36782",2019-06-17 07:11:00,NA,8.082
"36783",2019-06-17 07:12:00,NA,8.082
"36784",2019-06-17 07:13:00,NA,8.082
"36785",2019-06-17 07:14:00,NA,8.082
"36786",2019-06-17 07:15:00,NA,8.082
"36787",2019-06-17 07:16:00,NA,8.082
"36788",2019-06-17 07:17:00,NA,8.082
"36789",2019-06-17 07:18:00,NA,8.082
"36790",2019-06-17 07:19:00,NA,8.082
"36791",2019-06-17 07:20:00,NA,8.082
"36792",2019-06-17 07:21:00,NA,8.082
"36793",2019-06-17 07:22:00,NA,8.082
"36794",2019-06-17 07:23:00,NA,8.082
"36795",2019-06-17 07:24:00,NA,8.082
"36796",2019-06-17 07:25:00,NA,8.082
"36797",2019-06-17 07:26:00,NA,8.082
"36798",2019-06-17 07:27:00,NA,8.082
"36799",2019-06-17 07:28:00,NA,8.082
"36800",2019-06-17 07:29:00,NA,8.082
"36801",2019-06-17 07:30:00,NA,8.082
"36802",2019-06-17 07:31:00,NA,8.082
"36803",2019-06-17 07:32:00,NA,8.082
"36804",2019-06-17 07:33:00,NA,8.082
"36805",2019-06-17 07:34:00,NA,8.082
"36806",2019-06-17 07:35:00,NA,8.082
"36807",2019-06-17 07:36:00,NA,8.082
"36808",2019-06-17 07:37:00,NA,8.082
"36809",2019-06-17 07:38:00,NA,8.082
"36810",2019-06-17 07:39:00,NA,8.082
"36811",2019-06-17 07:40:00,NA,8.082
"36812",2019-06-17 07:41:00,NA,8.082
"36813",2019-06-17 07:42:00,NA,8.082
"36814",2019-06-17 07:43:00,NA,8.082
"36815",2019-06-17 07:44:00,NA,8.082
"36816",2019-06-17 07:45:00,NA,8.082
"36817",2019-06-17 07:46:00,NA,8.082
"36818",2019-06-17 07:47:00,NA,8.082
"36819",2019-06-17 07:48:00,NA,8.082
"36820",2019-06-17 07:49:00,NA,8.082
"36821",2019-06-17 07:50:00,NA,8.082
"36822",2019-06-17 07:51:00,NA,8.082
"36823",2019-06-17 07:52:00,NA,8.082
"36824",2019-06-17 07:53:00,NA,8.082
"36825",2019-06-17 07:54:00,NA,8.082
"36826",2019-06-17 07:55:00,NA,8.082
"36827",2019-06-17 07:56:00,NA,8.082
"36828",2019-06-17 07:57:00,NA,8.082
"36829",2019-06-17 07:58:00,NA,8.082
"36830",2019-06-17 07:59:00,NA,8.082
"36831",2019-06-17 08:00:00,NA,8.082
"36832",2019-06-17 08:01:00,NA,8.082
"36833",2019-06-17 08:02:00,NA,8.082
"36834",2019-06-17 08:03:00,NA,8.082
"36835",2019-06-17 08:04:00,NA,8.082
"36836",2019-06-17 08:05:00,NA,8.082
"36837",2019-06-17 08:06:00,NA,8.082
"36838",2019-06-17 08:07:00,NA,8.082
"36839",2019-06-17 08:08:00,NA,8.082
"36840",2019-06-17 08:09:00,NA,8.082
"36841",2019-06-17 08:10:00,NA,8.082
"36842",2019-06-17 08:11:00,NA,8.082
"36843",2019-06-17 08:12:00,NA,8.082
"36844",2019-06-17 08:13:00,NA,8.082
"36845",2019-06-17 08:14:00,NA,8.082
"36846",2019-06-17 08:15:00,NA,8.082
"36847",2019-06-17 08:16:00,NA,8.082
"36848",2019-06-17 08:17:00,NA,8.082
"36849",2019-06-17 08:18:00,NA,8.082
"36850",2019-06-17 08:19:00,NA,8.082
"36851",2019-06-17 08:20:00,NA,8.082
"36852",2019-06-17 08:21:00,NA,8.082
"36853",2019-06-17 08:22:00,NA,8.082
"36854",2019-06-17 08:23:00,NA,8.082
"36855",2019-06-17 08:24:00,NA,8.082
"36856",2019-06-17 08:25:00,NA,8.082
"36857",2019-06-17 08:26:00,NA,8.082
"36858",2019-06-17 08:27:00,NA,8.082
"36859",2019-06-17 08:28:00,NA,8.082
"36860",2019-06-17 08:29:00,NA,8.082
"36861",2019-06-17 08:30:00,NA,8.082
"36862",2019-06-17 08:31:00,NA,8.082
"36863",2019-06-17 08:32:00,NA,8.082
"36864",2019-06-17 08:33:00,NA,8.082
"36865",2019-06-17 08:34:00,NA,8.082
"36866",2019-06-17 08:35:00,NA,8.082
"36867",2019-06-17 08:36:00,NA,8.082
"36868",2019-06-17 08:37:00,NA,8.082
"36869",2019-06-17 08:38:00,NA,8.082
"36870",2019-06-17 08:39:00,NA,8.082
"36871",2019-06-17 08:40:00,NA,8.082
"36872",2019-06-17 08:41:00,NA,8.082
"36873",2019-06-17 08:42:00,NA,8.082
"36874",2019-06-17 08:43:00,NA,8.082
"36875",2019-06-17 08:44:00,NA,8.082
"36876",2019-06-17 08:45:00,NA,8.082
"36877",2019-06-17 08:46:00,NA,8.082
"36878",2019-06-17 08:47:00,NA,8.082
"36879",2019-06-17 08:48:00,NA,8.082
"36880",2019-06-17 08:49:00,NA,8.082
"36881",2019-06-17 08:50:00,NA,8.082
"36882",2019-06-17 08:51:00,NA,8.082
"36883",2019-06-17 08:52:00,NA,8.082
"36884",2019-06-17 08:53:00,NA,8.082
"36885",2019-06-17 08:54:00,NA,8.082
"36886",2019-06-17 08:55:00,NA,8.082
"36887",2019-06-17 08:56:00,NA,8.082
"36888",2019-06-17 08:57:00,NA,8.082
"36889",2019-06-17 08:58:00,NA,8.082
"36890",2019-06-17 08:59:00,NA,8.082
"36891",2019-06-17 09:00:00,NA,8.082
"36892",2019-06-17 09:01:00,NA,8.082
"36893",2019-06-17 09:02:00,NA,8.082
"36894",2019-06-17 09:03:00,NA,8.082
"36895",2019-06-17 09:04:00,NA,8.082
"36896",2019-06-17 09:05:00,NA,8.082
"36897",2019-06-17 09:06:00,NA,8.082
"36898",2019-06-17 09:07:00,NA,8.082
"36899",2019-06-17 09:08:00,NA,8.082
"36900",2019-06-17 09:09:00,NA,8.082
"36901",2019-06-17 09:10:00,NA,8.082
"36902",2019-06-17 09:11:00,NA,8.082
"36903",2019-06-17 09:12:00,NA,8.082
"36904",2019-06-17 09:13:00,NA,8.082
"36905",2019-06-17 09:14:00,NA,8.082
"36906",2019-06-17 09:15:00,NA,8.082
"36907",2019-06-17 09:16:00,NA,8.082
"36908",2019-06-17 09:17:00,NA,8.082
"36909",2019-06-17 09:18:00,NA,8.082
"36910",2019-06-17 09:19:00,NA,8.082
"36911",2019-06-17 09:20:00,NA,8.082
"36912",2019-06-17 09:21:00,NA,8.082
"36913",2019-06-17 09:22:00,NA,8.082
"36914",2019-06-17 09:23:00,NA,8.082
"36915",2019-06-17 09:24:00,NA,8.082
"36916",2019-06-17 09:25:00,NA,8.082
"36917",2019-06-17 09:26:00,NA,8.082
"36918",2019-06-17 09:27:00,NA,8.082
"36919",2019-06-17 09:28:00,NA,8.082
"36920",2019-06-17 09:29:00,NA,8.082
"36921",2019-06-17 09:30:00,NA,8.082
"36922",2019-06-17 09:31:00,NA,8.082
"36923",2019-06-17 09:32:00,NA,8.082
"36924",2019-06-17 09:33:00,NA,8.082
"36925",2019-06-17 09:34:00,NA,8.082
"36926",2019-06-17 09:35:00,NA,8.082
"36927",2019-06-17 09:36:00,NA,8.082
"36928",2019-06-17 09:37:00,NA,8.082
"36929",2019-06-17 09:38:00,NA,8.082
"36930",2019-06-17 09:39:00,NA,8.082
"36931",2019-06-17 09:40:00,NA,8.082
"36932",2019-06-17 09:41:00,NA,8.082
"36933",2019-06-17 09:42:00,NA,8.082
"36934",2019-06-17 09:43:00,NA,8.082
"36935",2019-06-17 09:44:00,NA,8.082
"36936",2019-06-17 09:45:00,NA,8.082
"36937",2019-06-17 09:46:00,NA,8.082
"36938",2019-06-17 09:47:00,NA,8.082
"36939",2019-06-17 09:48:00,NA,8.082
"36940",2019-06-17 09:49:00,NA,8.082
"36941",2019-06-17 09:50:00,NA,8.082
"36942",2019-06-17 09:51:00,NA,8.082
"36943",2019-06-17 09:52:00,NA,8.082
"36944",2019-06-17 09:53:00,NA,8.082
"36945",2019-06-17 09:54:00,NA,8.082
"36946",2019-06-17 09:55:00,NA,8.082
"36947",2019-06-17 09:56:00,NA,8.082
"36948",2019-06-17 09:57:00,NA,8.082
"36949",2019-06-17 09:58:00,NA,8.082
"36950",2019-06-17 09:59:00,NA,8.082
"36951",2019-06-17 10:00:00,NA,8.082
"36952",2019-06-17 10:01:00,NA,8.082
"36953",2019-06-17 10:02:00,NA,8.082
"36954",2019-06-17 10:03:00,NA,8.082
"36955",2019-06-17 10:04:00,NA,8.082
"36956",2019-06-17 10:05:00,NA,8.082
"36957",2019-06-17 10:06:00,NA,8.082
"36958",2019-06-17 10:07:00,NA,8.082
"36959",2019-06-17 10:08:00,NA,8.082
"36960",2019-06-17 10:09:00,NA,8.082
"36961",2019-06-17 10:10:00,NA,8.082
"36962",2019-06-17 10:11:00,NA,8.082
"36963",2019-06-17 10:12:00,NA,8.082
"36964",2019-06-17 10:13:00,NA,8.082
"36965",2019-06-17 10:14:00,NA,8.082
"36966",2019-06-17 10:15:00,NA,8.082
"36967",2019-06-17 10:16:00,NA,8.082
"36968",2019-06-17 10:17:00,NA,8.082
"36969",2019-06-17 10:18:00,NA,8.082
"36970",2019-06-17 10:19:00,NA,8.082
"36971",2019-06-17 10:20:00,NA,8.082
"36972",2019-06-17 10:21:00,NA,8.082
"36973",2019-06-17 10:22:00,NA,8.082
"36974",2019-06-17 10:23:00,NA,8.082
"36975",2019-06-17 10:24:00,NA,8.082
"36976",2019-06-17 10:25:00,NA,8.082
"36977",2019-06-17 10:26:00,NA,8.082
"36978",2019-06-17 10:27:00,NA,8.082
"36979",2019-06-17 10:28:00,NA,8.082
"36980",2019-06-17 10:29:00,NA,8.082
"36981",2019-06-17 10:30:00,NA,8.082
"36982",2019-06-17 10:31:00,NA,8.082
"36983",2019-06-17 10:32:00,NA,8.082
"36984",2019-06-17 10:33:00,NA,8.082
"36985",2019-06-17 10:34:00,NA,8.082
"36986",2019-06-17 10:35:00,NA,8.082
"36987",2019-06-17 10:36:00,NA,8.082
"36988",2019-06-17 10:37:00,NA,8.082
"36989",2019-06-17 10:38:00,NA,8.082
"36990",2019-06-17 10:39:00,NA,8.082
"36991",2019-06-17 10:40:00,NA,8.082
"36992",2019-06-17 10:41:00,NA,8.082
"36993",2019-06-17 10:42:00,NA,8.082
"36994",2019-06-17 10:43:00,NA,8.082
"36995",2019-06-17 10:44:00,NA,8.082
"36996",2019-06-17 10:45:00,NA,8.082
"36997",2019-06-17 10:46:00,NA,8.082
"36998",2019-06-17 10:47:00,NA,8.082
"36999",2019-06-17 10:48:00,NA,8.082
"37000",2019-06-17 10:49:00,NA,8.082
"37001",2019-06-17 10:50:00,NA,8.082
"37002",2019-06-17 10:51:00,NA,8.082
"37003",2019-06-17 10:52:00,NA,8.082
"37004",2019-06-17 10:53:00,NA,8.082
"37005",2019-06-17 10:54:00,NA,8.082
"37006",2019-06-17 10:55:00,NA,8.082
"37007",2019-06-17 10:56:00,NA,8.082
"37008",2019-06-17 10:57:00,NA,8.082
"37009",2019-06-17 10:58:00,NA,8.082
"37010",2019-06-17 10:59:00,NA,8.082
"37011",2019-06-17 11:00:00,NA,8.082
"37012",2019-06-17 11:01:00,NA,8.082
"37013",2019-06-17 11:02:00,NA,8.082
"37014",2019-06-17 11:03:00,NA,8.082
"37015",2019-06-17 11:04:00,NA,8.082
"37016",2019-06-17 11:05:00,NA,8.082
